impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,impoundment_demand_met_mgd,impoundment_its,cbp_runoff_suro,cbp_runoff_agwo,cbp_runoff_ifwo,cbp_runoff_Qout,cbp_runoff_Runit,cbp_runoff_area_sqmi,local_channel_Qin,local_channel_Rin,local_channel_Qout,local_channel_area,local_channel_demand,simple_release,tiered_release,Qtrib,wd_child_mgd,wd_upstream_mgd,ps_upstream_mgd,ps_child_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,run_mode,season,imp_lat,imp_lon,release_type,Qlocal,Qup,ps_mgd,wd_cumulative_mgd,ps_cumulative_mgd,wd_mgd,zero_value,week,Listen on Parent,Broadcast to Parent,impoundment,release,local_channel,Listen to Children,cbp_runoff,Qout,Send to Children
"0.70093446479915","0","0.73219433356485","7.4696269705728","33.206638978313","7557.9937017982","0","10.816494781209","0","1000","0.075347698858772","","0.73219433356485","","0","18","0","18.771485730172","4.5869286902647","23.358414420437","0.78633323096096","29.705490625","0.70093446479915","0.70093446479915","0.70093446479915","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610290000","5","","38.94615","-77.31115","1","0.70093446479915","0","0","0","0","0","0","18","0","0","","0","","0","","0.73219433356485","0"
"0.6930230767423","0","0.72327748374517","7.4691096117348","33.204138614097","7558.0132486194","0","10.815680330325","0","1000","0.074677859390187","","0.72327748374517","","0","18","0","18.728789646455","4.3730730578634","23.101862704319","0.77769672266838","29.705490625","0.6930230767423","0.6930230767423","0.6930230767423","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610293600","5","","38.94615","-77.31115","1","0.6930230767423","0","0","0","0","0","0","18","0","0","","0","","0","","0.72327748374517","0"
"0.68541141884261","0","0.71432769703536","7.4686151352746","33.20174883904","7558.0319309","0","10.814901901967","0","1000","0.074030339069185","","0.71432769703536","","0","17","0","18.685657307657","4.1691873077357","22.854844615392","0.76938115259264","29.705490625","0.68541141884261","0.68541141884261","0.68541141884261","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610297200","5","","38.94615","-77.31115","1","0.68541141884261","0","0","0","0","0","0","18","0","0","","0","","0","","0.71432769703536","0"
"0.67808261505835","0","0.70634595079573","7.4681318243132","33.199413026169","7558.0501913264","0","10.814141050869","0","1000","0.073410538010455","","0.70634595079573","","0","16","0","18.642013770029","3.9748078147321","22.616821584761","0.76136839045259","29.705490625","0.67808261505835","0.67808261505835","0.67808261505835","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610300800","5","","38.94615","-77.31115","1","0.67808261505835","0","0","0","0","0","0","18","0","0","","0","","0","","0.70634595079573","0"
"0.67102068653637","0","0.69821217873309","7.4676668421768","33.197165795409","7558.0677592541","0","10.813409053879","0","1000","0.072806466092457","","0.69821217873309","","0","18","0","18.59777134661","3.7894909199813","22.387262266591","0.75364054912294","29.705490625","0.67102068653637","0.67102068653637","0.67102068653637","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610304400","5","","38.94615","-77.31115","1","0.67102068653637","0","0","0","0","0","0","18","0","0","","0","","0","","0.69821217873309","0"
"0.66420986872532","0","0.69049662074576","7.467217331351","33.194993336565","7558.0847426457","0","10.812701412562","0","1000","0.072225017062891","","0.69049662074576","","0","17","0","18.552880684596","3.6128141918242","22.16569487642","0.74618174654101","29.705490625","0.66420986872532","0.66420986872532","0.66420986872532","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610308000","5","","38.94615","-77.31115","1","0.66420986872532","0","0","0","0","0","0","18","0","0","","0","","0","","0.69049662074576","0"
"0.6576361642059","0","0.68314228449881","7.4667811695464","33.192885392739","7558.1012216854","0","10.812014785908","0","1000","0.071663094047609","","0.68314228449881","","0","18","0","18.507426813394","3.4443736452799","21.951800458674","0.73898124544691","29.705490625","0.6576361642059","0.6576361642059","0.6576361642059","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610311600","5","","38.94615","-77.31115","1","0.6576361642059","0","0","0","0","0","0","18","0","0","","0","","0","","0.68314228449881","0"
"0.65129010985408","0","0.67610689482801","7.466356795569","33.190834418774","7558.1172553581","0","10.811346716213","0","1000","0.07111841293528","","0.67610689482801","","0","15","0","18.46153874858","3.2837876310268","21.745326379607","0.73203054122615","29.705490625","0.65129010985408","0.65129010985408","0.65129010985408","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610315200","5","","38.94615","-77.31115","1","0.65129010985408","0","0","0","0","0","0","18","0","0","","0","","0","","0.67610689482801","0"
"0.6451642102546","0","0.66891372791588","7.4659506721617","33.188871648719","7558.1325994888","0","10.810707377433","0","1000","0.07058928435804","","0.66891372791588","","0","16","0","18.415346511899","3.1306885805136","21.546035092412","0.7253216371481","29.705490625","0.6451642102546","0.6451642102546","0.6451642102546","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610318800","5","","38.94615","-77.31115","1","0.6451642102546","0","0","0","0","0","0","18","0","0","","0","","0","","0.66891372791588","0"
"0.63925141760808","0","0.66211548598365","7.4655596901853","33.186982056292","7558.1473715469","0","10.810091875014","0","1000","0.070082050539537","","0.66211548598365","","0","14","0","18.368962850468","2.9847261727862","21.353689023254","0.71884653557222","29.705490625","0.63925141760808","0.63925141760808","0.63925141760808","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610322400","5","","38.94615","-77.31115","1","0.63925141760808","0","0","0","0","0","0","18","0","0","","0","","0","","0.66211548598365","0"
"0.6335446833132","0","0.65565415235444","7.465181612069","33.185154827445","7558.1616560721","0","10.809496686464","0","1000","0.069593481807506","","0.65565415235444","","0","16","0","18.322492011133","2.8455696797471","21.16806169088","0.7125976122766","29.705490625","0.6335446833132","0.6335446833132","0.6335446833132","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610326000","5","","38.94615","-77.31115","1","0.6335446833132","0","0","0","0","0","0","18","0","0","","0","","0","","0.65565415235444","0"
"0.62803728787556","0","0.64948727614213","7.4648148112587","33.183382101142","7558.1755145188","0","10.808919251186","0","1000","0.069121225685873","","0.64948727614213","","0","15","0","18.276041074149","2.7129006869293","20.988941761079","0.70656775294647","29.705490625","0.62803728787556","0.62803728787556","0.62803728787556","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610329600","5","","38.94615","-77.31115","1","0.62803728787556","0","0","0","0","0","0","18","0","0","","0","","0","","0.64948727614213","0"
"0.62272296119985","0","0.64358335556632","7.4644580926693","33.181658101608","7558.1889920395","0","10.80835768782","0","1000","0.068663548400223","","0.64358335556632","","0","16","0","18.229692091711","2.5864185956264","20.816110687337","0.70074960047348","29.705490625","0.62272296119985","0.62272296119985","0.62272296119985","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610333200","5","","38.94615","-77.31115","1","0.62272296119985","0","0","0","0","0","0","18","0","0","","0","","0","","0.64358335556632","0"
"0.61759521920825","0","0.63791845780136","7.4641105595942","33.179978495112","7558.2021225138","0","10.807810584727","0","1000","0.068219143985872","","0.63791845780136","","0","13","0","18.183473444325","2.465831473386","20.649304917711","0.69513428269495","29.705490625","0.61759521920825","0.61759521920825","0.61759521920825","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610336800","5","","38.94615","-77.31115","1","0.61759521920825","0","0","0","0","0","0","18","0","0","","0","","0","","0.63791845780136","0"
"0.61264624255238","0","0.63247355583744","7.4637715069809","33.17833987418","7558.2149325797","0","10.80727683198","0","1000","0.067786982023106","","0.63247355583744","","0","16","0","18.137375494994","2.3508677742631","20.488243269257","0.68971233392167","29.705490625","0.61264624255238","0.61264624255238","0.61264624255238","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","4","1989","1989-05-04","","610340400","5","","38.94615","-77.31115","1","0.61264624255238","0","0","0","0","0","0","18","0","0","","0","","0","","0.63247355583744","0"
"0.60786768878809","0","0.62679748058312","7.4634478022365","33.176775428577","7558.2271627733","0","10.806767240579","0","1000","0.067366214801285","","0.62679748058312","","0","18","0","18.09139466338","2.2412638029735","20.332658466353","0.68447475663779","29.705490625","0.60786768878809","0.60786768878809","0.60786768878809","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610344000","5","","38.94615","-77.31115","1","0.60786768878809","0","0","0","0","0","0","18","0","0","","0","","0","","0.62679748058312","0"
"0.60325162808884","0","0.62187203075687","7.4631293881329","33.175236552323","7558.2391930763","0","10.806265977955","0","1000","0.066963574125404","","0.62187203075687","","0","18","0","18.045519641551","2.1367695282699","20.18228916982","0.67941275317079","29.705490625","0.60325162808884","0.60325162808884","0.60325162808884","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610347600","5","","38.94615","-77.31115","1","0.60325162808884","0","0","0","0","0","0","18","0","0","","0","","0","","0.62187203075687","0"
"0.59879030675705","0","0.61665719269041","7.4628238593766","33.17375995018","7558.2507365458","0","10.805785000059","0","1000","0.066568870176838","","0.61665719269041","","0","17","0","17.99976368728","2.0371467649962","20.036910452276","0.67451875160794","29.705490625","0.59879030675705","0.59879030675705","0.59879030675705","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610351200","5","","38.94615","-77.31115","1","0.59879030675705","0","0","0","0","0","0","18","0","0","","0","","0","","0.61665719269041","0"
"0.59447705140026","0","0.61171031473004","7.4625291657444","33.172335713541","7558.2618706433","0","10.805321079329","0","1000","0.066189583545257","","0.61171031473004","","0","18","0","17.954126485333","1.9421691057598","19.896295591093","0.66978511960171","29.705490625","0.59447705140026","0.59447705140026","0.59447705140026","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610354800","5","","38.94615","-77.31115","1","0.59447705140026","0","0","0","0","0","0","18","0","0","","0","","0","","0.61171031473004","0"
"0.59030513536269","0","0.60699389154852","7.462243783337","33.170956477493","7558.2726529447","0","10.804871816773","0","1000","0.065823548979725","","0.60699389154852","","0","16","0","17.908606834801","1.8516200961081","19.760226930909","0.6652045300433","29.705490625","0.59030513536269","0.59030513536269","0.59030513536269","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610358400","5","","38.94615","-77.31115","1","0.59030513536269","0","0","0","0","0","0","18","0","0","","0","","0","","0.60699389154852","0"
"0.58626810100616","0","0.60247954497202","7.4619665631022","33.169616688735","7558.2831268633","0","10.804435403497","0","1000","0.065469132153484","","0.60247954497202","","0","18","0","17.863207904942","1.7652923237232","19.628500228665","0.66077010733314","29.705490625","0.58626810100616","0.58626810100616","0.58626810100616","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610362000","5","","38.94615","-77.31115","1","0.58626810100616","0","0","0","0","0","0","18","0","0","","0","","0","","0.60247954497202","0"
"0.58235988862346","0","0.5981454481656","7.4616966256105","33.168312097038","7558.2933256258","0","10.804010455061","0","1000","0.065125080391812","","0.5981454481656","","0","17","0","17.817914757862","1.6829894914265","19.500904249288","0.65647474049381","29.705490625","0.58235988862346","0.58235988862346","0.58235988862346","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610365600","5","","38.94615","-77.31115","1","0.58235988862346","0","0","0","0","0","0","18","0","0","","0","","0","","0.5981454481656","0"
"0.57857423106059","0","0.59397434774919","7.4614332792996","33.167039360121","7558.3032753606","0","10.803595882776","0","1000","0.064790407094895","","0.59397434774919","","0","18","0.00019563567777123","17.772751624992","1.6045429336238","19.377490194294","0.6523201531634","29.705490625","0.57857423106059","0.57857423106059","0.57857423106059","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610369200","5","","38.94615","-77.31115","1","0.57857423106059","0","0","0","0","0","0","18","0","0","","0","","0","","0.59397434774919","0"
"0.57491264742028","0","0.58952795145711","7.4611833535049","33.165831483755","7558.3127180423","0","10.803202437705","0","1000","0.064464446677629","","0.58952795145711","","0","18","0.012721403072583","17.727949634598","1.5310163395877","19.271687377258","0.64875842720601","29.705490625","0.57491264742028","0.57491264742028","0.57491264742028","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610372800","5","","38.94615","-77.31115","1","0.57491264742028","0","0","0","0","0","0","18","0","0","","0","","0","","0.58952795145711","0"
"0.57177357331745","0","0.58588024675958","7.4609421254359","33.164665642974","7558.321832107","0","10.802822685008","0","1000","0.064160841836151","","0.58588024675958","","0","17","95.86590250351","17.68460276017","1.7632390948959","115.31374435858","3.8819000101459","29.705490625","0.57177357331745","0.57177357331745","0.57177357331745","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610376400","5","","38.94615","-77.31115","1","0.57177357331745","0","0","0","0","0","0","18","0","0","","0","","0","","0.58588024675958","0"
"3.4212547336319","0","1.2736682363648","7.4976664563552","33.342152130352","7556.9343155933","0","10.860635873079","0","1000","0.11264654011574","","1.2736682363648","","0","18","298.04571507537","17.74821537281","2.9665398357","318.76047028388","10.730691989164","29.705490625","3.4212547336319","3.4212547336319","3.4212547336319","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610380000","5","","38.94615","-77.31115","1","3.4212547336319","0","0","0","0","0","0","18","0","0","","0","","0","","1.2736682363648","0"
"9.4573354973391","0","3.7855887097373","7.5946549158109","33.810891534286","7553.269903315","0","11.013319718008","0","1000","0.25258954357903","","3.7855887097373","","0","16","121.00716211033","18.09527939794","6.062417512288","145.16485902056","4.8868022700957","29.705490625","9.4573354973391","9.4573354973391","9.4573354973391","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610383600","5","","38.94615","-77.31115","1","9.4573354973391","0","0","0","0","0","0","18","0","0","","0","","0","","3.7855887097373","0"
"4.306910367395","0","3.9643098092699","7.6005134813614","33.839205629999","7553.0485553355","0","11.022542550488","0","1000","0.26150429001441","","3.9643098092699","","0","17","59.312499764706","18.809277765147","8.0099960951832","86.131773625037","2.899523684438","29.705490625","4.306910367395","4.306910367395","4.306910367395","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610387200","5","","38.94615","-77.31115","1","4.306910367395","0","0","0","0","0","0","18","0","0","","0","","0","","3.9643098092699","0"
"2.5554519963765","0","3.4862038893155","7.5845973631685","33.762283985954","7553.6498971782","0","10.997486640376","0","1000","0.23741242661116","","3.4862038893155","","0","17","0","18.800717932622","7.6405945992462","26.441312531868","0.89011532802678","29.705490625","2.5554519963765","2.5554519963765","2.5554519963765","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610390800","5","","38.94615","-77.31115","1","2.5554519963765","0","0","0","0","0","0","18","0","0","","0","","0","","3.4862038893155","0"
"0.78448988163801","0","2.6099847247647","7.5533808897945","33.611416643547","7554.8293161417","0","10.948344183566","0","1000","0.19121235998135","","2.6099847247647","","0","18","0","18.753936525966","7.2843679639832","26.038304489949","0.87654854177145","29.705490625","0.78448988163801","0.78448988163801","0.78448988163801","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610394400","5","","38.94615","-77.31115","1","0.78448988163801","0","0","0","0","0","0","18","0","0","","0","","0","","2.6099847247647","0"
"0.772532996717","0","2.0490790099985","7.5315515952423","33.505916973028","7555.6540692662","0","10.913979470042","0","1000","0.15979142052453","","2.0490790099985","","0","17","0","18.707258208835","6.944749966657","25.652008175492","0.86354433593847","29.705490625","0.772532996717","0.772532996717","0.772532996717","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610398000","5","","38.94615","-77.31115","1","0.772532996717","0","0","0","0","0","0","18","0","0","","0","","0","","2.0490790099985","0"
"0.76107193366877","0","1.6756110894529","7.515912719398","33.430335224616","7556.2449363548","0","10.889360008018","0","1000","0.1377661385824","","1.6756110894529","","0","17","0","18.660694231948","6.6209654049628","25.281659636911","0.8510769930066","29.705490625","0.76107193366877","0.76107193366877","0.76107193366877","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610401600","5","","38.94615","-77.31115","1","0.76107193366877","0","0","0","0","0","0","18","0","0","","0","","0","","1.6756110894529","0"
"0.75008402673917","0","1.4193936275553","7.5044673376641","33.375020381573","7556.6773650952","0","10.871342143835","0","1000","0.1219393664505","","1.4193936275553","","0","17","0","18.614244164308","6.3122770080499","24.926521172357","0.83912167912081","29.705490625","0.75008402673917","0.75008402673917","0.75008402673917","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610405200","5","","38.94615","-77.31115","1","0.75008402673917","0","0","0","0","0","0","18","0","0","","0","","0","","1.4193936275553","0"
"0.73954738898011","0","1.2377097112861","7.4959486223531","33.333849941713","7556.9992186967","0","10.857931577105","0","1000","0.11031380525825","","1.2377097112861","","0","17","0","18.567906550531","6.0179808183311","24.585887368862","0.82765464739272","29.705490625","0.73954738898011","0.73954738898011","0.73954738898011","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610408800","5","","38.94615","-77.31115","1","0.73954738898011","0","0","0","0","0","0","18","0","0","","0","","0","","1.2377097112861","0"
"0.72944109142533","0","1.1058269249184","7.4895123191262","33.302743674482","7557.2423947272","0","10.847799242502","0","1000","0.10162226942704","","1.1058269249184","","0","17","143.48725833581","18.521685406775","8.3262557418826","170.33519948446","5.7341318355843","29.705490625","0.72944109142533","0.72944109142533","0.72944109142533","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610412400","5","","38.94615","-77.31115","1","0.72944109142533","0","0","0","0","0","0","18","0","0","","0","","0","","1.1058269249184","0"
"5.0536916547279","0","2.2125996882038","7.53809578791","33.537544663451","7555.4068169632","0","10.924281649333","0","1000","0.16913186261284","","2.2125996882038","","0","18","307.79754917546","19.237150167245","14.596726937996","341.6314262807","11.500615512244","29.705490625","5.0536916547279","5.0536916547279","5.0536916547279","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610416000","5","","38.94615","-77.31115","1","5.0536916547279","0","0","0","0","0","0","18","0","0","","0","","0","","2.2125996882038","0"
"10.135896122545","0","4.8523913837988","7.6284451995337","33.974197947645","7551.9932408002","0","11.066513989461","0","1000","0.30462245197726","","4.8523913837988","","0","17","185.15578405612","19.950199218636","21.253084802713","226.35906807746","7.620108717779","29.705490625","10.135896122545","10.135896122545","10.135896122545","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610419600","5","","38.94615","-77.31115","1","10.135896122545","0","0","0","0","0","0","18","0","0","","0","","0","","4.8523913837988","0"
"6.7158692787946","0","5.5319240712025","7.6486909943592","34.072044659016","7551.2283153693","0","11.098385882416","0","1000","0.33648844618218","","5.5319240712025","","0","18","307.22343736043","20.662175934837","28.013458574793","355.89907187006","11.980918826183","29.705490625","6.7158692787946","6.7158692787946","6.7158692787946","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610423200","5","","38.94615","-77.31115","1","6.7158692787946","0","0","0","0","0","0","18","0","0","","0","","0","","5.5319240712025","0"
"10.559204291766","0","7.4515036937701","7.7018335454527","34.328879419181","7549.2204866253","0","11.182045413414","0","1000","0.42245634674337","","7.4515036937701","","0","16","2925.4829723443","21.37248658328","50.038794437409","2996.894253365","100.88687950647","29.705490625","10.559204291766","10.559204291766","10.559204291766","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","5","1989","1989-05-05","","610426800","5","","38.94615","-77.31115","1","10.559204291766","0","0","0","0","0","0","18","0","0","","0","","0","","7.4515036937701","0"
"88.915148038523","0","46.501997360835","8.4068187787649","37.834098483453","7521.8181226049","0","12.323810580929","0","1000","1.7479633549768","","46.501997360835","","0","19","932.96581068724","22.082343113793","86.009823469301","1041.0579772703","35.045978213677","29.705490625","88.915148038523","88.915148038523","88.915148038523","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610430400","5","","38.94615","-77.31115","1","88.915148038523","0","0","0","0","0","0","18","0","0","","0","","0","","46.501997360835","0"
"30.887250713549","0","38.319234865022","8.2857676226282","37.219884917216","7526.6197921781","0","12.12374101538","0","1000","1.5031061552385","","38.319234865022","","0","19","5462.4874414757","22.832540117517","135.85333706067","5621.1733186539","189.23011202256","29.705490625","30.887250713549","30.887250713549","30.887250713549","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610434000","5","","38.94615","-77.31115","1","30.887250713549","0","0","0","0","0","0","18","0","0","","0","","0","","38.319234865022","0"
"166.77513970241","0","110.62065985977","9.1888443003962","41.860751019914","7490.3394057075","0","13.635423784988","0","1000","3.430192148749","","110.62065985977","","0","19","527.34042447648","23.595466894751","187.84228510445","738.77817647568","24.870088355111","29.705490625","166.77513970241","166.77513970241","166.77513970241","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610437600","5","","38.94615","-77.31115","1","166.77513970241","0","0","0","0","0","0","18","0","0","","0","","0","","110.62065985977","0"
"21.918881807461","0","59.596387932697","8.5867180801121","38.746907538489","7514.6821560509","0","12.62114252068","0","1000","2.1184625738664","","59.596387932697","","0","18","67.084006289147","24.411423870324","203.13604444907","294.63147460854","9.9184180570505","29.705490625","21.918881807461","21.918881807461","21.918881807461","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610441200","5","","38.94615","-77.31115","1","21.918881807461","0","0","0","0","0","0","18","0","0","","0","","0","","59.596387932697","0"
"8.7414499701524","0","32.66633809321","8.197032727088","36.769644057245","7530.139590432","0","11.977082754803","0","1000","1.3222976390067","","32.66633809321","","0","17","0","24.491431024029","193.68811620075","218.17954722478","7.3447548797986","29.705490625","8.7414499701524","8.7414499701524","8.7414499701524","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610444800","5","","38.94615","-77.31115","1","8.7414499701524","0","0","0","0","0","0","18","0","0","","0","","0","","32.66633809321","0"
"6.4731902764628","0","19.971402033199","7.976037229157","35.654089366605","7538.8605391536","0","11.613709891402","0","1000","0.89566717781988","","19.971402033199","","0","17","0","24.535714793106","184.65786337624","209.19357816935","7.0422529225386","29.705490625","6.4731902764628","6.4731902764628","6.4731902764628","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610448400","5","","38.94615","-77.31115","1","6.4731902764628","0","0","0","0","0","0","18","0","0","","0","","0","","19.971402033199","0"
"6.2065846837108","0","13.6562921062","7.8486451446086","35.038411067226","7543.6736594093","0","11.41316321408","0","1000","0.67146768812703","","13.6562921062","","0","18","0","24.5786139363","176.04851599087","200.62712992717","6.7538736343347","29.705490625","6.2065846837108","6.2065846837108","6.2065846837108","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610452000","5","","38.94615","-77.31115","1","6.2065846837108","0","0","0","0","0","0","18","0","0","","0","","0","","13.6562921062","0"
"5.9524258949037","0","10.334596600393","7.7737087975336","34.676248199004","7546.5049000729","0","11.295194853096","0","1000","0.54363329545364","","10.334596600393","","0","19","0","24.620123004622","167.84066423993","192.46078724455","6.4789634237711","29.705490625","5.9524258949037","5.9524258949037","5.9524258949037","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610455600","5","","38.94615","-77.31115","1","5.9524258949037","0","0","0","0","0","0","18","0","0","","0","","0","","10.334596600393","0"
"5.7101378769856","0","8.4321640120796","7.7271613878329","34.451287361393","7548.2635515722","0","11.221917707294","0","1000","0.46455375537608","","8.4321640120796","","0","18","0","24.660300393398","160.01543235017","184.67573274357","6.2168888262072","29.705490625","5.7101378769856","5.7101378769856","5.7101378769856","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610459200","5","","38.94615","-77.31115","1","5.7101378769856","0","0","0","0","0","0","18","0","0","","0","","0","","8.4321640120796","0"
"5.4791623353342","0","7.2587118568963","7.6967305923329","34.304217152999","7549.4132861003","0","11.174012101954","0","1000","0.41405659918711","","7.2587118568963","","0","17","0","24.699139254531","152.55502968711","177.25416894165","5.9670507105669","29.705490625","5.4791623353342","5.4791623353342","5.4791623353342","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610462800","5","","38.94615","-77.31115","1","5.4791623353342","0","0","0","0","0","0","18","0","0","","0","","0","","7.2587118568963","0"
"5.2589712347025","0","6.485658799199","7.6757538912266","34.202838015437","7550.2058265894","0","11.140989581576","0","1000","0.37986047416235","","6.485658799199","","0","18","0","24.736673574492","145.44251307627","170.17918665076","5.7288798491529","29.705490625","5.2589712347025","5.2589712347025","5.2589712347025","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610466400","5","","38.94615","-77.31115","1","5.2589712347025","0","0","0","0","0","0","18","0","0","","0","","0","","6.485658799199","0"
"5.0490628947412","0","5.9418714595218","7.660486614578","34.129052183637","7550.782653939","0","11.116955108677","0","1000","0.35529428162033","","5.9418714595218","","0","17","0","24.77292255897","138.66155719334","163.43447975231","5.5018273158823","29.705490625","5.0490628947412","5.0490628947412","5.0490628947412","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610470000","5","","38.94615","-77.31115","1","5.0490628947412","0","0","0","0","0","0","18","0","0","","0","","0","","5.9418714595218","0"
"4.8489535276259","0","5.5349374332789","7.6487560975588","34.072359298873","7551.225855644","0","11.098488370968","0","1000","0.33660507871765","","5.5349374332789","","0","14","0","24.807922126395","132.19676299224","157.00468511864","5.2853759293409","29.705490625","4.8489535276259","4.8489535276259","4.8489535276259","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610473600","5","","38.94615","-77.31115","1","4.8489535276259","0","0","0","0","0","0","18","0","0","","0","","0","","5.5349374332789","0"
"4.6581873232233","0","5.2125224414207","7.6392768116968","34.026546479187","7551.5840014656","0","11.0835656284","0","1000","0.32161240614492","","5.2125224414207","","0","18","0","24.841685877072","126.03336682862","150.87505270569","5.0790291468446","29.705490625","4.6581873232233","4.6581873232233","4.6581873232233","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610477200","5","","38.94615","-77.31115","1","4.6581873232233","0","0","0","0","0","0","18","0","0","","0","","0","","5.2125224414207","0"
"4.4763266610372","0","4.9446919840465","7.6312676334238","33.987838601252","7551.8866037687","0","11.070957199105","0","1000","0.30902325199697","","4.9446919840465","","0","18","0","24.874242258944","120.15733609151","145.03157835046","4.8823155349065","29.705490625","4.4763266610372","4.4763266610372","4.4763266610372","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","6","1989","1989-05-06","","610480800","5","","38.94615","-77.31115","1","4.4763266610372","0","0","0","0","0","0","18","0","0","","0","","0","","4.9446919840465","0"
